5640.8835	0.047	
5640.88375	0.047	
5640.884	0.047	
5640.88425	0.047	
5640.8845	0.047	
5640.88475	0.047	
5640.885	0.047	
5640.88525	0.047	
5640.8855	0.047	
5640.88575	0.047	
5640.886	0.047	
5640.88625	0.047	
5640.8865	0.047	
5640.88675	0.047	
5640.887	0.047	
5640.88725	0.047	
5640.8875	0.047	
5640.88775	0.047	
5640.888	0.047	
5640.88825	0.047	
5640.8885	0.047	
5640.88875	0.047	
5640.889	0.047	
5640.88925	0.047	
5640.8895	0.047	
5640.88975	0.047	
5640.89	0.047	
5640.89025	0.047	
5640.8905	0.047	
5640.89075	0.047	
5640.891	0.047	
5640.89125	0.047	
5640.8915	0.047	
5640.89175	0.047	
5640.892	0.047	
5640.89225	0.047	
5640.8925	0.047	
5640.89275	0.047	
5640.893	0.048	
5640.89325	0.048	
5640.8935	0.047	
5640.89375	0.048	
5640.894	0.048	
5640.89425	0.048	
5640.8945	0.047	
5640.89475	0.047	
5640.895	0.047	
5640.89525	0.048	
5640.8955	0.048	
5640.89575	0.047	
5640.896	0.048	
5640.89625	0.048	
5640.8965	0.048	
5640.89675	0.048	
5640.897	0.048	
5640.89725	0.048	
5640.8975	0.048	
5640.89775	0.048	
5640.898	0.048	
5640.89825	0.048	
5640.8985	0.048	
5640.89875	0.048	
5640.899	0.047	
5640.89925	0.048	
5640.8995	0.048	
5640.89975	0.048	
5640.9	0.048	
5640.90025	0.048	
5640.9005	0.048	
5640.90075	0.048	
5640.901	0.048	
5640.90125	0.048	
5640.9015	0.048	
5640.90175	0.048	
5640.902	0.048	
5640.90225	0.048	
5640.9025	0.048	
5640.90275	0.048	
5640.903	0.048	
5640.90325	0.048	
5640.9035	0.048	
5640.90375	0.048	
5640.904	0.048	
5640.90425	0.048	
5640.9045	0.048	
5640.90475	0.048	
5640.905	0.048	
5640.90525	0.048	
5640.9055	0.048	
5640.90575	0.048	
5640.906	0.048	
5640.90625	0.048	
5640.9065	0.048	
5640.90675	0.048	
5640.907	0.048	
5640.90725	0.048	
5640.9075	0.048	
5640.90775	0.048	
5640.908	0.048	
5640.90825	0.048	
5640.9085	0.048	
5640.90875	0.048	
5640.909	0.048	
5640.90925	0.048	
5640.9095	0.048	
5640.90975	0.048	
5640.91	0.048	
5640.91025	0.048	
5640.9105	0.048	
5640.91075	0.048	
5640.911	0.048	
5640.91125	0.048	
5640.9115	0.048	
5640.91175	0.048	
5640.912	0.048	
5640.91225	0.048	
5640.9125	0.048	
5640.91275	0.048	
5640.913	0.048	
5640.91325	0.048	
5640.9135	0.048	
5640.91375	0.048	
5640.914	0.048	
5640.91425	0.048	
5640.9145	0.048	
5640.91475	0.048	
5640.915	0.048	
5640.91525	0.048	
5640.9155	0.048	
5640.91575	0.048	
5640.916	0.048	
5640.91625	0.048	
5640.9165	0.048	
5640.91675	0.048	
5640.917	0.048	
5640.91725	0.048	
5640.9175	0.048	
5640.91775	0.048	
5640.918	0.048	
5640.91825	0.048	
5640.9185	0.048	
5640.91875	0.048	
5640.919	0.048	
5640.91925	0.048	
5640.9195	0.048	
5640.91975	0.048	
5640.92	0.048	
5640.92025	0.048	
5640.9205	0.048	
5640.92075	0.048	
5640.921	0.048	
5640.92125	0.048	
5640.9215	0.048	
5640.92175	0.048	
5640.922	0.048	
5640.92225	0.048	
5640.9225	0.048	
5640.92275	0.048	
5640.923	0.048	
5640.92325	0.048	
5640.9235	0.048	
5640.92375	0.048	
5640.924	0.048	
5640.92425	0.048	
5640.9245	0.048	
5640.92475	0.048	
5640.925	0.048	
5640.92525	0.048	
5640.9255	0.048	
5640.92575	0.048	
5640.926	0.048	
5640.92625	0.048	
5640.9265	0.048	
5640.92675	0.048	
5640.927	0.048	
5640.92725	0.048	
5640.9275	0.048	
5640.92775	0.048	
5640.928	0.048	
5640.92825	0.048	
5640.9285	0.048	
5640.92875	0.048	
5640.929	0.048	
5640.92925	0.048	
5640.9295	0.048	
5640.92975	0.048	
5640.93	0.048	
5640.93025	0.048	
5640.9305	0.048	
5640.93075	0.048	
5640.931	0.048	
5640.93125	0.048	
5640.9315	0.048	
5640.93175	0.048	
5640.932	0.048	
5640.93225	0.048	
5640.9325	0.048	
5640.93275	0.048	
5640.933	0.048	
5640.93325	0.048	
5640.9335	0.048	
5640.93375	0.048	
5640.934	0.048	
5640.93425	0.048	
5640.9345	0.048	
5640.93475	0.047	
5640.935	0.048	
5640.93525	0.048	
5640.9355	0.048	
5640.93575	0.047	
5640.936	0.048	
5640.93625	0.048	
5640.9365	0.048	
5640.93675	0.047	
5640.937	0.047	
5640.93725	0.047	
5640.9375	0.047	
5640.93775	0.047	
5640.938	0.047	
5640.93825	0.047	
5640.9385	0.047	
5640.93875	0.047	
5640.939	0.047	
5640.93925	0.047	
5640.9395	0.047	
5640.93975	0.047	
5640.94	0.047	
5640.94025	0.047	
5640.9405	0.047	
5640.94075	0.047	
5640.941	0.047	
5640.94125	0.047	
5640.9415	0.047	
5640.94175	0.047	
5640.942	0.047	
5640.94225	0.047	
5640.9425	0.047	
5640.94275	0.047	
5640.943	0.047	
5640.94325	0.047	
5640.9435	0.047	
5640.94375	0.047	
5640.944	0.047	
5640.94425	0.047	
5640.9445	0.047	
5640.94475	0.047	
5640.945	0.047	
5640.94525	0.047	
5640.9455	0.047	
5640.94575	0.047	
5640.946	0.047	
5640.94625	0.047	
5640.9465	0.047	
5640.94675	0.047	
5640.947	0.047	
5640.94725	0.047	
5640.9475	0.047	
5640.94775	0.047	
5640.948	0.047	
5640.94825	0.047	
5640.9485	0.047	
5640.94875	0.047	
5640.949	0.047	
5640.94925	0.047	
5640.9495	0.047	
5640.94975	0.047	
5640.95	0.047	
5640.95025	0.047	
5640.9505	0.047	
5640.95075	0.047	
5640.951	0.047	
5640.95125	0.047	
5640.9515	0.047	
5640.95175	0.047	
5640.952	0.047	
5640.95225	0.047	
5640.9525	0.047	
5640.95275	0.047	
5640.953	0.047	
5640.95325	0.047	
5640.9535	0.047	
5640.95375	0.047	
5640.954	0.047	
5640.95425	0.047	
5640.9545	0.047	
5640.95475	0.047	
5640.955	0.047	
5640.95525	0.047	
5640.9555	0.047	
5640.95575	0.047	
5640.956	0.047	
5640.95625	0.047	
5640.9565	0.047	
5640.95675	0.047	
5640.957	0.047	
5640.95725	0.047	
5640.9575	0.047	
5640.95775	0.047	
5640.958	0.047	
5640.95825	0.047	
5640.9585	0.047	
5640.95875	0.047	
5640.959	0.047	
5640.95925	0.047	
5640.9595	0.047	
5640.95975	0.047	
5640.96	0.047	
5640.96025	0.047	
5640.9605	0.047	
5640.96075	0.047	
5640.961	0.047	
5640.96125	0.047	
5640.9615	0.047	
5640.96175	0.047	
5640.962	0.047	
5640.96225	0.047	
5640.9625	0.047	
5640.96275	0.047	
5640.963	0.047	
5640.96325	0.047	
5640.9635	0.047	
5640.96375	0.047	
5640.964	0.047	
5640.96425	0.047	
5640.9645	0.047	
5640.96475	0.047	
5640.965	0.047	
5640.96525	0.047	
5640.9655	0.047	
5640.96575	0.047	
5640.966	0.047	
5640.96625	0.047	
5640.9665	0.047	
5640.96675	0.047	
5640.967	0.047	
5640.96725	0.047	
5640.9675	0.047	
5640.96775	0.047	
5640.968	0.047	
5640.96825	0.047	
5640.9685	0.047	
5640.96875	0.047	
5640.969	0.047	
5640.96925	0.047	
5640.9695	0.047	
5640.96975	0.047	
5640.97	0.047	
5640.97025	0.047	
5640.9705	0.047	
5640.97075	0.047	
5640.971	0.047	
5640.97125	0.047	
5640.9715	0.047	
5640.97175	0.047	
5640.972	0.047	
5640.97225	0.047	
5640.9725	0.047	
5640.97275	0.047	
5640.973	0.047	
5640.97325	0.047	
5640.9735	0.047	
5640.97375	0.047	
5640.974	0.047	
5640.97425	0.047	
5640.9745	0.047	
5640.97475	0.047	
5640.975	0.047	
5640.97525	0.047	
5640.9755	0.047	
5640.97575	0.047	
5640.976	0.047	
5640.97625	0.047	
5640.9765	0.047	
5640.97675	0.047	
5640.977	0.047	
5640.97725	0.047	
5640.9775	0.047	
5640.97775	0.047	
5640.978	0.047	
5640.97825	0.047	
5640.9785	0.047	
5640.97875	0.047	
5640.979	0.047	
5640.97925	0.047	
5640.9795	0.047	
5640.97975	0.047	
5640.98	0.047	
5640.98025	0.047	
5640.9805	0.047	
5640.98075	0.047	
5640.981	0.047	
5640.98125	0.047	
5640.9815	0.047	
5640.98175	0.047	
5640.982	0.047	
5640.98225	0.047	
5640.9825	0.047	
5640.98275	0.047	
5640.983	0.047	
5640.98325	0.047	
5640.9835	0.047	
5640.98375	0.047	
5640.984	0.047	
5640.98425	0.047	
5640.9845	0.047	
5640.98475	0.047	
5640.985	0.047	
5640.98525	0.047	
5640.9855	0.047	
5640.98575	0.047	
5640.986	0.047	
5640.98625	0.047	
5640.9865	0.047	
5640.98675	0.047	
5640.987	0.047	
5640.98725	0.047	
5640.9875	0.047	
5640.98775	0.047	
5640.988	0.047	
5640.98825	0.047	
5640.9885	0.047	
5640.98875	0.047	
5640.989	0.047	
5640.98925	0.047	
5640.9895	0.047	
5640.98975	0.047	
5640.99	0.047	
5640.99025	0.048	
5640.9905	0.048	
5640.99075	0.048	
5640.991	0.048	
5640.99125	0.048	
5640.9915	0.048	
5640.99175	0.048	
5640.992	0.048	
5640.99225	0.048	
5640.9925	0.048	
5640.99275	0.048	
5640.993	0.048	
5640.99325	0.048	
5640.9935	0.048	
5640.99375	0.048	
5640.994	0.048	
5640.99425	0.048	
5640.9945	0.048	
5640.99475	0.048	
5640.995	0.048	
5640.99525	0.048	
5640.9955	0.048	
5640.99575	0.048	
5640.996	0.048	
5640.99625	0.048	
5640.9965	0.048	
5640.99675	0.048	
5640.997	0.048	
5640.99725	0.048	
5640.9975	0.048	
5640.99775	0.048	
5640.998	0.048	
5640.99825	0.048	
5640.9985	0.048	
5640.99875	0.048	
5640.999	0.048	
5640.99925	0.048	
5640.9995	0.048	
5640.99975	0.048	
5641	0.048	
5641.00025	0.048	
5641.0005	0.048	
5641.00075	0.048	
5641.001	0.048	
5641.00125	0.048	
5641.0015	0.048	
5641.00175	0.048	
5641.002	0.048	
5641.00225	0.048	
5641.0025	0.048	
5641.00275	0.048	
5641.003	0.048	
5641.00325	0.048	
5641.0035	0.048	
5641.00375	0.048	
5641.004	0.048	
5641.00425	0.048	
5641.0045	0.048	
5641.00475	0.048	
5641.005	0.048	
5641.00525	0.048	
5641.0055	0.048	
5641.00575	0.048	
5641.006	0.048	
5641.00625	0.048	
5641.0065	0.048	
5641.00675	0.048	
5641.007	0.048	
5641.00725	0.048	
5641.0075	0.048	
5641.00775	0.048	
5641.008	0.048	
5641.00825	0.048	
5641.0085	0.048	
5641.00875	0.048	
5641.009	0.048	
5641.00925	0.048	
5641.0095	0.048	
5641.00975	0.048	
5641.01	0.048	
5641.01025	0.048	
5641.0105	0.048	
5641.01075	0.048	
5641.011	0.048	
5641.01125	0.048	
5641.0115	0.048	
5641.01175	0.048	
5641.012	0.048	
5641.01225	0.048	
5641.0125	0.048	
5641.01275	0.048	
5641.013	0.048	
5641.01325	0.048	
5641.0135	0.048	
5641.01375	0.048	
5641.014	0.048	
5641.01425	0.048	
5641.0145	0.048	
5641.01475	0.048	
5641.015	0.048	
5641.01525	0.048	
5641.0155	0.048	
5641.01575	0.048	
5641.016	0.048	
5641.01625	0.048	
5641.0165	0.048	
5641.01675	0.048	
5641.017	0.048	
5641.01725	0.048	
5641.0175	0.048	
5641.01775	0.048	
5641.018	0.048	
5641.01825	0.048	
5641.0185	0.048	
5641.01875	0.048	
5641.019	0.048	
5641.01925	0.048	
5641.0195	0.048	
5641.01975	0.048	
5641.02	0.048	
5641.02025	0.048	
5641.0205	0.048	
5641.02075	0.048	
5641.021	0.048	
5641.02125	0.048	
5641.0215	0.048	
5641.02175	0.048	
5641.022	0.048	
5641.02225	0.048	
5641.0225	0.048	
5641.02275	0.048	
5641.023	0.048	
5641.02325	0.048	
5641.0235	0.048	
5641.02375	0.048	
5641.024	0.048	
5641.02425	0.048	
5641.0245	0.048	
5641.02475	0.048	
5641.025	0.048	
5641.02525	0.048	
5641.0255	0.048	
5641.02575	0.048	
5641.026	0.048	
5641.02625	0.048	
5641.0265	0.048	
5641.02675	0.048	
5641.027	0.048	
5641.02725	0.048	
5641.0275	0.048	
5641.02775	0.048	
5641.028	0.048	
5641.02825	0.048	
5641.0285	0.048	
5641.02875	0.048	
5641.029	0.048	
5641.02925	0.048	
5641.0295	0.048	
5641.02975	0.048	
5641.03	0.048	
5641.03025	0.048	
5641.0305	0.048	
5641.03075	0.048	
5641.031	0.048	
5641.03125	0.048	
5641.0315	0.048	
5641.03175	0.048	
5641.032	0.048	
5641.03225	0.048	
5641.0325	0.048	
5641.03275	0.048	
5641.033	0.048	
5641.03325	0.048	
5641.0335	0.048	
5641.03375	0.048	
5641.034	0.048	
5641.03425	0.048	
5641.0345	0.048	
5641.03475	0.048	
5641.035	0.048	
5641.03525	0.048	
5641.0355	0.048	
5641.03575	0.048	
5641.036	0.048	
5641.03625	0.048	
5641.0365	0.048	
5641.03675	0.048	
5641.037	0.048	
5641.03725	0.048	
5641.0375	0.048	
5641.03775	0.048	
5641.038	0.048	
5641.03825	0.048	
5641.0385	0.048	
5641.03875	0.048	
5641.039	0.048	
5641.03925	0.048	
5641.0395	0.048	
5641.03975	0.048	
5641.04	0.048	
5641.04025	0.048	
5641.0405	0.048	
5641.04075	0.048	
5641.041	0.048	
5641.04125	0.048	
5641.0415	0.048	
5641.04175	0.048	
5641.042	0.048	
5641.04225	0.048	
5641.0425	0.048	
5641.04275	0.048	
5641.043	0.048	
5641.04325	0.048	
5641.0435	0.048	
5641.04375	0.048	
5641.044	0.048	
5641.04425	0.048	
5641.0445	0.048	
5641.04475	0.048	
5641.045	0.048	
5641.04525	0.048	
5641.0455	0.048	
5641.04575	0.048	
5641.046	0.048	
5641.04625	0.048	
5641.0465	0.048	
5641.04675	0.048	
5641.047	0.048	
5641.04725	0.048	
5641.0475	0.048	
5641.04775	0.048	
5641.048	0.048	
5641.04825	0.048	
5641.0485	0.048	
5641.04875	0.048	
5641.049	0.048	
5641.04925	0.048	
5641.0495	0.048	
5641.04975	0.048	
5641.05	0.048	
5641.05025	0.048	
5641.0505	0.048	
5641.05075	0.048	
5641.051	0.048	
5641.05125	0.048	
5641.0515	0.048	
5641.05175	0.048	
5641.052	0.048	
5641.05225	0.048	
5641.0525	0.048	
5641.05275	0.048	
5641.053	0.048	
5641.05325	0.048	
5641.0535	0.048	
5641.05375	0.048	
5641.054	0.048	
5641.05425	0.048	
5641.0545	0.048	
5641.05475	0.048	
5641.055	0.048	
5641.05525	0.048	
5641.0555	0.048	
5641.05575	0.048	
5641.056	0.048	
5641.05625	0.048	
5641.0565	0.048	
5641.05675	0.048	
5641.057	0.048	
5641.05725	0.048	
5641.0575	0.048	
5641.05775	0.048	
5641.058	0.048	
5641.05825	0.048	
5641.0585	0.048	
5641.05875	0.048	
5641.059	0.048	
5641.05925	0.048	
5641.0595	0.048	
5641.05975	0.048	
5641.06	0.048	
5641.06025	0.048	
5641.0605	0.048	
5641.06075	0.048	
5641.061	0.048	
5641.06125	0.048	
5641.0615	0.048	
5641.06175	0.048	
5641.062	0.048	
5641.06225	0.048	
5641.0625	0.048	
5641.06275	0.048	
5641.063	0.048	
5641.06325	0.048	
5641.0635	0.048	
5641.06375	0.048	
5641.064	0.048	
5641.06425	0.048	
5641.0645	0.048	
5641.06475	0.048	
5641.065	0.048	
5641.06525	0.048	
5641.0655	0.048	
5641.06575	0.048	
5641.066	0.048	
5641.06625	0.048	
5641.0665	0.048	
5641.06675	0.048	
5641.067	0.048	
5641.06725	0.048	
5641.0675	0.048	
5641.06775	0.048	
5641.068	0.048	
5641.06825	0.048	
5641.0685	0.048	
5641.06875	0.048	
5641.069	0.048	
5641.06925	0.048	
5641.0695	0.048	
5641.06975	0.048	
5641.07	0.048	
5641.07025	0.048	
5641.0705	0.048	
5641.07075	0.048	
5641.071	0.048	
5641.07125	0.048	
5641.0715	0.048	
5641.07175	0.048	
5641.072	0.048	
5641.07225	0.048	
5641.0725	0.048	
5641.07275	0.048	
5641.073	0.048	
5641.07325	0.048	
5641.0735	0.048	
5641.07375	0.049	
5641.074	0.048	
5641.07425	0.048	
5641.0745	0.049	
5641.07475	0.048	
5641.075	0.048	
5641.07525	0.048	
5641.0755	0.049	
5641.07575	0.049	
5641.076	0.049	
5641.07625	0.049	
5641.0765	0.048	
5641.07675	0.049	
5641.077	0.049	
5641.07725	0.049	
5641.0775	0.049	
5641.07775	0.049	
5641.078	0.049	
5641.07825	0.049	
5641.0785	0.049	
5641.07875	0.049	
5641.079	0.049	
5641.07925	0.049	
5641.0795	0.049	
5641.07975	0.049	
5641.08	0.049	
5641.08025	0.049	
5641.0805	0.049	
5641.08075	0.049	
5641.081	0.049	
5641.08125	0.049	
5641.0815	0.049	
5641.08175	0.049	
5641.082	0.049	
5641.08225	0.049	
5641.0825	0.049	
5641.08275	0.049	
5641.083	0.049	
5641.08325	0.049	
5641.0835	0.049	
5641.08375	0.049	
5641.084	0.049	
5641.08425	0.049	
5641.0845	0.049	
5641.08475	0.049	
5641.085	0.049	
5641.08525	0.048	
5641.0855	0.049	
5641.08575	0.049	
5641.086	0.049	
5641.08625	0.049	
5641.0865	0.049	
5641.08675	0.049	
5641.087	0.049	
5641.08725	0.049	
5641.0875	0.049	
5641.08775	0.049	
5641.088	0.049	
5641.08825	0.049	
5641.0885	0.049	
5641.08875	0.049	
5641.089	0.049	
5641.08925	0.049	
5641.0895	0.049	
5641.08975	0.049	
5641.09	0.049	
5641.09025	0.049	
5641.0905	0.049	
5641.09075	0.048	
5641.091	0.049	
5641.09125	0.048	
5641.0915	0.049	
5641.09175	0.049	
5641.092	0.049	
5641.09225	0.049	
5641.0925	0.049	
5641.09275	0.049	
5641.093	0.048	
5641.09325	0.049	
5641.0935	0.049	
5641.09375	0.049	
5641.094	0.049	
5641.09425	0.048	
5641.0945	0.049	
5641.09475	0.048	
5641.095	0.049	
5641.09525	0.049	
5641.0955	0.049	
5641.09575	0.049	
5641.096	0.048	
5641.09625	0.048	
5641.0965	0.049	
5641.09675	0.048	
5641.097	0.048	
5641.09725	0.049	
5641.0975	0.048	
5641.09775	0.048	
5641.098	0.048	
5641.09825	0.048	
5641.0985	0.048	
5641.09875	0.048	
5641.099	0.048	
5641.09925	0.048	
5641.0995	0.048	
5641.09975	0.048	
5641.1	0.048	
5641.10025	0.048	
5641.1005	0.049	
5641.10075	0.048	
5641.101	0.048	
5641.10125	0.048	
5641.1015	0.048	
5641.10175	0.048	
5641.102	0.048	
5641.10225	0.048	
5641.1025	0.048	
5641.10275	0.048	
5641.103	0.048	
5641.10325	0.048	
5641.1035	0.048	
5641.10375	0.048	
5641.104	0.048	
5641.10425	0.048	
5641.1045	0.048	
5641.10475	0.048	
5641.105	0.048	
5641.10525	0.048	
5641.1055	0.048	
5641.10575	0.048	
5641.106	0.048	
5641.10625	0.048	
5641.1065	0.048	
5641.10675	0.048	
5641.107	0.048	
5641.10725	0.048	
5641.1075	0.048	
5641.10775	0.048	
5641.108	0.048	
5641.10825	0.048	
5641.1085	0.048	
5641.10875	0.048	
5641.109	0.048	
5641.10925	0.048	
5641.1095	0.048	
5641.10975	0.048	
5641.11	0.048	
5641.11025	0.048	
5641.1105	0.048	
5641.11075	0.048	
5641.111	0.048	
5641.11125	0.048	
5641.1115	0.048	
5641.11175	0.048	
5641.112	0.048	
5641.11225	0.048	
5641.1125	0.048	
5641.11275	0.048	
5641.113	0.048	
5641.11325	0.048	
5641.1135	0.048	
5641.11375	0.048	
5641.114	0.048	
5641.11425	0.048	
5641.1145	0.048	
5641.11475	0.048	
5641.115	0.048	
5641.11525	0.048	
5641.1155	0.048	
5641.11575	0.048	
5641.116	0.048	
5641.11625	0.048	
5641.1165	0.048	
5641.11675	0.048	
5641.117	0.048	
5641.11725	0.048	
5641.1175	0.048	
5641.11775	0.048	
5641.118	0.048	
5641.11825	0.048	
5641.1185	0.048	
5641.11875	0.048	
5641.119	0.048	
5641.11925	0.048	
5641.1195	0.048	
5641.11975	0.048	
5641.12	0.048	
5641.12025	0.048	
5641.1205	0.048	
5641.12075	0.048	
5641.121	0.048	
5641.12125	0.048	
5641.1215	0.048	
5641.12175	0.048	
5641.122	0.048	
5641.12225	0.048	
5641.1225	0.048	
5641.12275	0.048	
5641.123	0.048	
5641.12325	0.048	
5641.1235	0.048	
5641.12375	0.048	
5641.124	0.048	
5641.12425	0.048	
5641.1245	0.048	
5641.12475	0.048	
5641.125	0.048	
5641.12525	0.048	
5641.1255	0.048	
5641.12575	0.048	
5641.126	0.048	
5641.12625	0.048	
5641.1265	0.048	
5641.12675	0.048	
5641.127	0.048	
5641.12725	0.048	
5641.1275	0.048	
5641.12775	0.048	
5641.128	0.048	
5641.12825	0.048	
5641.1285	0.048	
5641.12875	0.048	
5641.129	0.047	
5641.12925	0.048	
5641.1295	0.048	
5641.12975	0.047	
5641.13	0.048	
5641.13025	0.047	
5641.1305	0.048	
5641.13075	0.048	
5641.131	0.047	
5641.13125	0.047	
5641.1315	0.047	
5641.13175	0.048	
5641.132	0.048	
5641.13225	0.048	
5641.1325	0.047	
5641.13275	0.047	
5641.133	0.047	
5641.13325	0.048	
5641.1335	0.047	
5641.13375	0.047	
5641.134	0.048	
5641.13425	0.047	
5641.1345	0.047	
5641.13475	0.047	
5641.135	0.047	
5641.13525	0.047	
5641.1355	0.048	
5641.13575	0.047	
5641.136	0.047	
5641.13625	0.047	
5641.1365	0.047	
5641.13675	0.047	
5641.137	0.047	
5641.13725	0.047	
5641.1375	0.047	
5641.13775	0.047	
5641.138	0.047	
5641.13825	0.047	
5641.1385	0.047	
5641.13875	0.047	
5641.139	0.047	
5641.13925	0.047	
5641.1395	0.047	
5641.13975	0.047	
5641.14	0.047	
5641.14025	0.047	
5641.1405	0.047	
5641.14075	0.047	
5641.141	0.047	
5641.14125	0.047	
5641.1415	0.047	
5641.14175	0.047	
5641.142	0.047	
5641.14225	0.047	
5641.1425	0.047	
5641.14275	0.047	
5641.143	0.047	
5641.14325	0.047	
5641.1435	0.047	
5641.14375	0.047	
5641.144	0.047	
5641.14425	0.047	
5641.1445	0.047	
5641.14475	0.047	
5641.145	0.047	
5641.14525	0.047	
5641.1455	0.047	
5641.14575	0.047	
5641.146	0.047	
5641.14625	0.047	
5641.1465	0.047	
5641.14675	0.047	
5641.147	0.047	
5641.14725	0.047	
5641.1475	0.047	
5641.14775	0.047	
5641.148	0.047	
5641.14825	0.047	
5641.1485	0.047	
5641.14875	0.047	
5641.149	0.047	
5641.14925	0.047	
5641.1495	0.047	
5641.14975	0.047	
5641.15	0.047	
5641.15025	0.047	
5641.1505	0.047	
5641.15075	0.047	
5641.151	0.047	
5641.15125	0.047	
5641.1515	0.047	
5641.15175	0.047	
5641.152	0.047	
5641.15225	0.047	
5641.1525	0.047	
5641.15275	0.047	
5641.153	0.047	
5641.15325	0.047	
5641.1535	0.047	
5641.15375	0.047	
5641.154	0.047	
5641.15425	0.047	
5641.1545	0.047	
5641.15475	0.047	
5641.155	0.047	
5641.15525	0.047	
5641.1555	0.047	
5641.15575	0.047	
5641.156	0.047	
5641.15625	0.047	
5641.1565	0.047	
5641.15675	0.047	
5641.157	0.047	
5641.15725	0.047	
5641.1575	0.047	
5641.15775	0.047	
5641.158	0.047	
5641.15825	0.047	
5641.1585	0.047	
5641.15875	0.047	
5641.159	0.047	
5641.15925	0.047	
5641.1595	0.047	
5641.15975	0.047	
5641.16	0.047	
5641.16025	0.047	
5641.1605	0.047	
5641.16075	0.047	
5641.161	0.047	
5641.16125	0.047	
5641.1615	0.047	
5641.16175	0.047	
5641.162	0.047	
5641.16225	0.047	
5641.1625	0.047	
5641.16275	0.047	
5641.163	0.047	
5641.16325	0.047	
5641.1635	0.047	
5641.16375	0.047	
5641.164	0.047	
5641.16425	0.047	
5641.1645	0.047	
5641.16475	0.047	
5641.165	0.047	
5641.16525	0.047	
5641.1655	0.047	
5641.16575	0.047	
5641.166	0.047	
5641.16625	0.047	
5641.1665	0.047	
5641.16675	0.047	
5641.167	0.047	
5641.16725	0.047	
5641.1675	0.047	
5641.16775	0.047	
5641.168	0.047	
5641.16825	0.047	
5641.1685	0.047	
5641.16875	0.047	
5641.169	0.047	
5641.16925	0.047	
5641.1695	0.047	
5641.16975	0.047	
5641.17	0.047	
5641.17025	0.047	
5641.1705	0.047	
5641.17075	0.047	
5641.171	0.047	
5641.17125	0.047	
5641.1715	0.047	
5641.17175	0.047	
5641.172	0.047	
5641.17225	0.047	
5641.1725	0.047	
5641.17275	0.047	
5641.173	0.047	
5641.17325	0.047	
5641.1735	0.047	
5641.17375	0.047	
5641.174	0.047	
5641.17425	0.047	
5641.1745	0.047	
5641.17475	0.047	
5641.175	0.047	
5641.17525	0.047	
5641.1755	0.047	
5641.17575	0.047	
5641.176	0.047	
5641.17625	0.047	
5641.1765	0.047	
5641.17675	0.047	
5641.177	0.047	
5641.17725	0.047	
5641.1775	0.047	
5641.17775	0.047	
5641.178	0.047	
5641.17825	0.047	
5641.1785	0.047	
5641.17875	0.047	
5641.179	0.047	
5641.17925	0.047	
5641.1795	0.047	
5641.17975	0.047	
5641.18	0.047	
5641.18025	0.047	
5641.1805	0.047	
5641.18075	0.047	
5641.181	0.047	
5641.18125	0.047	
5641.1815	0.047	
5641.18175	0.047	
5641.182	0.047	
5641.18225	0.047	
5641.1825	0.047	
5641.18275	0.047	
5641.183	0.047	
5641.18325	0.047	
5641.1835	0.047	
5641.18375	0.047	
5641.184	0.047	
5641.18425	0.047	
5641.1845	0.047	
5641.18475	0.047	
5641.185	0.047	
5641.18525	0.047	
5641.1855	0.047	
5641.18575	0.047	
5641.186	0.047	
5641.18625	0.047	
5641.1865	0.047	
5641.18675	0.047	
5641.187	0.047	
5641.18725	0.047	
5641.1875	0.047	
5641.18775	0.047	
5641.188	0.047	
5641.18825	0.047	
5641.1885	0.047	
5641.18875	0.047	
5641.189	0.047	
5641.18925	0.047	
5641.1895	0.047	
5641.18975	0.047	
5641.19	0.047	
5641.19025	0.047	
5641.1905	0.047	
5641.19075	0.047	
5641.191	0.047	
5641.19125	0.047	
5641.1915	0.047	
5641.19175	0.047	
5641.192	0.047	
5641.19225	0.047	
5641.1925	0.047	
5641.19275	0.047	
5641.193	0.047	
5641.19325	0.047	
5641.1935	0.047	
5641.19375	0.047	
5641.194	0.047	
5641.19425	0.047	
5641.1945	0.047	
5641.19475	0.047	
5641.195	0.048	
5641.19525	0.047	
5641.1955	0.047	
5641.19575	0.048	
5641.196	0.048	
5641.19625	0.047	
5641.1965	0.047	
5641.19675	0.048	
5641.197	0.048	
5641.19725	0.047	
5641.1975	0.048	
5641.19775	0.048	
5641.198	0.048	
5641.19825	0.047	
5641.1985	0.047	
5641.19875	0.047	
5641.199	0.047	
5641.19925	0.048	
5641.1995	0.048	
5641.19975	0.048	
5641.2	0.048	
5641.20025	0.048	
5641.2005	0.048	
5641.20075	0.048	
5641.201	0.047	
5641.20125	0.048	
5641.2015	0.047	
5641.20175	0.047	
5641.202	0.048	
5641.20225	0.048	
5641.2025	0.048	
5641.20275	0.048	
5641.203	0.048	
5641.20325	0.048	
5641.2035	0.048	
5641.20375	0.048	
5641.204	0.048	
5641.20425	0.048	
5641.2045	0.048	
5641.20475	0.048	
5641.205	0.048	
5641.20525	0.048	
5641.2055	0.048	
5641.20575	0.048	
5641.206	0.048	
5641.20625	0.048	
5641.2065	0.048	
5641.20675	0.048	
5641.207	0.048	
5641.20725	0.048	
5641.2075	0.048	
5641.20775	0.048	
5641.208	0.048	
5641.20825	0.048	
5641.2085	0.048	
5641.20875	0.048	
